run number; stat name; time->values
0;parkingLot_parkingOccupancy;time;100299; 100999.02; 102298.98; 102999; 104298.96; 104998.98; 106298.94; 106998.96; 108298.92; 108998.94; 110298.9; 110998.92; 112298.88; 112998.9; 114298.86; 114998.88; 116298.84; 116998.86; 118298.82; 118998.84; 120298.8; 120998.82; 122298.78; 122998.8; 124298.76; 124998.78; 126298.74; 126998.76; 128298.72; 128998.74; 130298.7; 130998.72; 132298.68; 132998.7; 134298.66; 134998.68; 136298.64; 136998.66; 138298.62; 138998.64; 140298.6; 140998.62; 142298.58; 142998.6; 144298.56; 144998.58; 146298.54; 146998.56; 148298.52; 148998.54; 150298.5; 150998.52; 152298.48; 152998.5; 154298.46; 154998.48; 156298.44; 156998.46; 158298.42; 158998.44; 160298.4; 160998.42; 162298.38; 162998.4; 164298.36; 164998.38; 166298.34; 166998.36; 168298.32; 168998.34; 170298.3; 170998.32; 172298.28; 172998.3; 174298.26; 174998.28; 176298.24; 176998.26; 178298.22; 178998.24; 180298.2; 180998.22; 182298.18; 182998.2; 184298.16; 184998.18; 186298.14; 186998.16; 188298.12; 188998.14; 190298.1; 190998.12; 192298.08; 192998.1; 194298.06; 194998.08; 196298.04; 196998.06; 198298.02; 198998.04; 200298; 200998.02; 202297.98; 202998; 204297.96; 204997.98; 206297.94; 206997.96; 208297.92; 208997.94; 210297.9; 210997.92; 212297.88; 212997.9; 214297.86; 214997.88; 216297.84; 216997.86; 218297.82; 218997.84; 220297.8; 220997.82; 222297.78; 222997.8; 224297.76; 224997.78; 226297.74; 226997.76; 228297.72; 228997.74; 230297.7; 230997.72; 232297.68; 232997.7; 234297.66; 234997.68; 236297.64; 236997.66; 238297.62; 238997.64; 240297.6; 240997.62; 242297.58; 242997.6; 244297.56; 244997.58; 246297.54; 246997.56; 248297.52; 248997.54; 250297.5; 250997.52; 252297.48; 252997.5; 254297.46; 254997.48; 256297.44; 256997.46; 258297.42; 258997.44; 260297.4; 260997.42; 262297.38; 262997.4; 264297.36; 264997.38; 266297.34; 266997.36; 268297.32; 268997.34; 270297.3; 270997.32; 272297.28; 272997.3; 274297.26; 274997.28; 276297.24; 276997.26; 278297.22; 278997.24; 280297.2; 280997.22; 282297.18; 282997.2; 284297.16; 284997.18; 286297.14; 286997.16; 288297.12; 288997.14; 290297.1; 290997.12; 292297.08; 292997.1; 294297.06; 294997.08; 296297.04; 296997.06; 298297.02; 298997.04; 300297; 300997.02; 302296.98; 302997; 304296.96; 304996.98; 306296.94; 306996.96; 308296.92; 308996.94; 310296.9; 310996.92; 312296.88; 312996.9; 314296.86; 314996.88; 316296.84; 316996.86; 318296.82; 318996.84; 320296.8; 320996.82; 322296.78; 322996.8; 324296.76; 324996.78; 326296.74; 326996.76; 328296.72; 328996.74; 330296.7; 330996.72; 332296.68; 332996.7; 334296.66; 334996.68; 336296.64; 336996.66; 338296.62; 338996.64; 340296.6; 340996.62; 342296.58; 342996.6; 344296.56; 344996.58; 346296.54; 346996.56; 348296.52; 348996.54; 350296.5; 350996.52; 352296.48; 352996.5; 354296.46; 354996.48; 356296.44; 356996.46; 358296.42; 358996.44; 360296.4; 360996.42; 362296.38; 362996.4; 364296.36; 364996.38; 366296.34; 366996.36; 368296.32; 368996.34; 370296.3; 370996.32; 372296.28; 372996.3; 374296.26; 374996.28; 376296.24; 376996.26; 378296.22; 378996.24; 380296.2; 380996.22; 382296.18; 382996.2; 384296.16; 384996.18; 386296.14; 386996.16; 388296.12; 388996.14; 390296.1; 390996.12; 392296.08; 392996.1; 394296.06; 394996.08; 396296.04; 396996.06; 398296.02; 398996.04; 400296; 400996.02; 402295.98; 402996; 404295.96; 404995.98; 406295.94; 406995.96; 408295.92; 408995.94; 410295.9; 410995.92; 412295.88; 412995.9; 414295.86; 414995.88; 416295.84; 416995.86; 418295.82; 418995.84; 420295.8; 420995.82; 422295.78; 422995.8; 424295.76; 424995.78; 426295.74; 426995.76; 428295.72; 428995.74; 430295.7; 430995.72; 432295.68; 432995.7; 434295.66; 434995.68; 436295.64; 436995.66; 438295.62; 438995.64; 440295.6; 440995.62; 442295.58; 442995.6; 444295.56; 444995.58; 446295.54; 446995.56; 448295.52; 448995.54; 450295.5; 450995.52; 452295.48; 452995.5; 454295.46; 454995.48; 456295.44; 456995.46; 458295.42; 458995.44; 460295.4; 460995.42; 462295.38; 462995.4; 464295.36; 464995.38; 466295.34; 466995.36; 468295.32; 468995.34; 470295.3; 470995.32; 472295.28; 472995.3; 474295.26; 474995.28; 476295.24; 476995.26; 478295.22; 478995.24; 480295.2; 480995.22; 482295.18; 482995.2; 484295.16; 484995.18; 486295.14; 486995.16; 488295.12; 488995.14; 490295.1; 490995.12; 492295.08; 492995.1; 494295.06; 494995.08; 496295.04; 496995.06; 498295.02; 498995.04; 500295; 500995.02; 502294.98; 502995; 504294.96; 504994.98; 506294.94; 506994.96; 508294.92; 508994.94; 510294.9; 510994.92; 512294.88; 512994.9; 514294.86; 514994.88; 516294.84; 516994.86; 518294.82; 518994.84; 520294.8; 520994.82; 522294.78; 522994.8; 524294.76; 524994.78; 526294.74; 526994.76; 528294.72; 528994.74; 530294.7; 530994.72; 532294.68; 532994.7; 534294.66; 534994.68; 536294.64; 536994.66; 538294.62; 538994.64; 540294.6; 540994.62; 542294.58; 542994.6; 544294.56; 544994.58; 546294.54; 546994.56; 548294.52; 548994.54; 550294.5; 550994.52; 552294.48; 552994.5; 554294.46; 554994.48; 556294.44; 556994.46; 558294.42; 558994.44; 560294.4; 560994.42; 562294.38; 562994.4; 564294.36; 564994.38; 566294.34; 566994.36; 568294.32; 568994.34; 570294.3; 570994.32; 572294.28; 572994.3; 574294.26; 574994.28; 576294.24; 576994.26; 578294.22; 578994.24; 580294.2; 580994.22; 582294.18; 582994.2; 584294.16; 584994.18; 586294.14; 586994.16; 588294.12; 588994.14; 590294.1; 590994.12; 592294.08; 592994.1; 594294.06; 594994.08; 596294.04; 596994.06; 598294.02; 598994.04; 600294; 600994.02; 602293.98; 602994; 604293.96; 604993.98; 606293.94; 606993.96; 608293.92; 608993.94; 610293.9; 610993.92; 612293.88; 612993.9; 614293.86; 614993.88; 616293.84; 616993.86; 618293.82; 618993.84; 620293.8; 620993.82; 622293.78; 622993.8; 624293.76; 624993.78; 626293.74; 626993.76; 628293.72; 628993.74; 630293.7; 630993.72; 632293.68; 632993.7; 634293.66; 634993.68; 636293.64; 636993.66; 638293.62; 638993.64; 640293.6; 640993.62; 642293.58; 642993.6; 644293.56; 644993.58; 646293.54; 646993.56; 648293.52; 648993.54; 650293.5; 650993.52; 652293.48; 652993.5; 654293.46; 654993.48; 656293.44; 656993.46; 658293.42; 658993.44; 660293.4; 660993.42; 662293.38; 662993.4; 664293.36; 664993.38; 666293.34; 666993.36; 668293.32; 668993.34; 670293.3; 670993.32; 672293.28; 672993.3; 674293.26; 674993.28; 676293.24; 676993.26; 678293.22; 678993.24; 680293.2; 680993.22; 682293.18; 682993.2; 684293.16; 684993.18; 686293.14; 686993.16; 688293.12; 688993.14; 690293.1; 690993.12; 692293.08; 692993.1; 694293.06; 694993.08; 696293.04; 696993.06; 698293.02; 698993.04; 700293; 700993.02; 702292.98; 702993; 704292.96; 704992.98; 706292.94; 706992.96; 708292.92; 708992.94; 710292.9; 710992.92; 712292.88; 712992.9; 714292.86; 714992.88; 716292.84; 716992.86; 718292.82; 718992.84; 720292.8; 720992.82; 722292.78; 722992.8; 724292.76; 724992.78; 726292.74; 726992.76; 728292.72; 728992.74; 730292.7; 730992.72; 732292.68; 732992.7; 734292.66; 734992.68; 736292.64; 736992.66; 738292.62; 738992.64; 740292.6; 740992.62; 742292.58; 742992.6; 744292.56; 744992.58; 746292.54; 746992.56; 748292.52; 748992.54; 750292.5; 750992.52; 752292.48; 752992.5; 754292.46; 754992.48; 756292.44; 756992.46; 758292.42; 758992.44; 760292.4; 760992.42; 762292.38; 762992.4; 764292.36; 764992.38; 766292.34; 766992.36; 768292.32; 768992.34; 770292.3; 770992.32; 772292.28; 772992.3; 774292.26; 774992.28; 776292.24; 776992.26; 778292.22; 778992.24; 780292.2; 780992.22; 782292.18; 782992.2; 784292.16; 784992.18; 786292.14; 786992.16; 788292.12; 788992.14; 790292.1; 790992.12; 792292.08; 792992.1; 794292.06; 794992.08; 796292.04; 796992.06; 798292.02; 798992.04; 800292; 800992.02; 802291.98; 802992; 804291.96; 804991.98; 806291.94; 806991.96; 808291.92; 808991.94; 810291.9; 810991.92; 812291.88; 812991.9; 814291.86; 814991.88; 816291.84; 816991.86; 818291.82; 818991.84; 820291.8; 820991.82; 822291.78; 822991.8; 824291.76; 824991.78; 826291.74; 826991.76; 828291.72; 828991.74; 830291.7; 830991.72; 832291.68; 832991.7; 834291.66; 834991.68; 836291.64; 836991.66; 838291.62; 838991.64; 840291.6; 840991.62; 842291.58; 842991.6; 844291.56; 844991.58; 846291.54; 846991.56; 848291.52; 848991.54; 850291.5; 850991.52; 852291.48; 852991.5; 854291.46; 854991.48; 856291.44; 856991.46; 858291.42; 858991.44; 860291.4; 860991.42; 862291.38; 862991.4; 864291.36; 864991.38; 866291.34; 866991.36; 868291.32; 868991.34; 870291.3; 870991.32; 872291.28; 872991.3; 874291.26; 874991.28; 876291.24; 876991.26; 878291.22; 878991.24; 880291.2; 880991.22; 882291.18; 882991.2; 884291.16; 884991.18; 886291.14; 886991.16; 888291.12; 888991.14; 890291.1; 890991.12; 892291.08; 892991.1; 894291.06; 894991.08; 896291.04; 896991.06; 898291.02; 898991.04; 900291; 900991.02; 902290.98; 902991; 904290.96; 904990.98; 906290.94; 906990.96; 908290.92; 908990.94; 910290.9; 910990.92; 912290.88; 912990.9; 914290.86; 914990.88; 916290.84; 916990.86; 918290.82; 918990.84; 920290.8; 920990.82; 922290.78; 922990.8; 924290.76; 924990.78; 926290.74; 926990.76; 928290.72; 928990.74; 930290.7; 930990.72; 932290.68; 932990.7; 934290.66; 934990.68; 936290.64; 936990.66; 938290.62; 938990.64; 940290.6; 940990.62; 942290.58; 942990.6; 944290.56; 944990.58; 946290.54; 946990.56; 948290.52; 948990.54; 950290.5; 950990.52; 952290.48; 952990.5; 954290.46; 954990.48; 956290.44; 956990.46; 958290.42; 958990.44; 960290.4; 960990.42; 962290.38; 962990.4; 964290.36; 964990.38; 966290.34; 966990.36; 968290.32; 968990.34; 970290.3; 970990.32; 972290.28; 972990.3; 974290.26; 974990.28; 976290.24; 976990.26; 978290.22; 978990.24; 980290.2; 980990.22; 982290.18; 982990.2; 984290.16; 984990.18; 986290.14; 986990.16; 988290.12; 988990.14; 990290.1; 990990.12; 992290.08; 992990.1; 994290.06; 994990.08; 996290.04; 996990.06; 998290.02; 998990.04; 1000290; 1000990.02; 1002289.98; 1002990; 1004289.96; 1004989.98; 1006289.94; 1006989.96; 1008289.92; 1008989.94; 1010289.9; 1010989.92; 1012289.88; 1012989.9; 1014289.86; 1014989.88; 1016289.84; 1016989.86; 1018289.82; 1018989.84; 1020289.8; 1020989.82; 1022289.78; 1022989.8; 1024289.76; 1024989.78; 1026289.74; 1026989.76; 1028289.72; 1028989.74; 1030289.7; 1030989.72; 1032289.68; 1032989.7; 1034289.66; 1034989.68; 1036289.64; ;
;;values;2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; 1; 2; ;


0;wg_responseTime;time;101299.02; 103299; 105298.98; 107298.96; 109298.94; 111298.92; 113298.9; 115298.88; 117298.86; 119298.84; 121298.82; 123298.8; 125298.78; 127298.76; 129298.74; 131298.72; 133298.7; 135298.68; 137298.66; 139298.64; 141298.62; 143298.6; 145298.58; 147298.56; 149298.54; 151298.52; 153298.5; 155298.48; 157298.46; 159298.44; 161298.42; 163298.4; 165298.38; 167298.36; 169298.34; 171298.32; 173298.3; 175298.28; 177298.26; 179298.24; 181298.22; 183298.2; 185298.18; 187298.16; 189298.14; 191298.12; 193298.1; 195298.08; 197298.06; 199298.04; 201298.02; 203298; 205297.98; 207297.96; 209297.94; 211297.92; 213297.9; 215297.88; 217297.86; 219297.84; 221297.82; 223297.8; 225297.78; 227297.76; 229297.74; 231297.72; 233297.7; 235297.68; 237297.66; 239297.64; 241297.62; 243297.6; 245297.58; 247297.56; 249297.54; 251297.52; 253297.5; 255297.48; 257297.46; 259297.44; 261297.42; 263297.4; 265297.38; 267297.36; 269297.34; 271297.32; 273297.3; 275297.28; 277297.26; 279297.24; 281297.22; 283297.2; 285297.18; 287297.16; 289297.14; 291297.12; 293297.1; 295297.08; 297297.06; 299297.04; 301297.02; 303297; 305296.98; 307296.96; 309296.94; 311296.92; 313296.9; 315296.88; 317296.86; 319296.84; 321296.82; 323296.8; 325296.78; 327296.76; 329296.74; 331296.72; 333296.7; 335296.68; 337296.66; 339296.64; 341296.62; 343296.6; 345296.58; 347296.56; 349296.54; 351296.52; 353296.5; 355296.48; 357296.46; 359296.44; 361296.42; 363296.4; 365296.38; 367296.36; 369296.34; 371296.32; 373296.3; 375296.28; 377296.26; 379296.24; 381296.22; 383296.2; 385296.18; 387296.16; 389296.14; 391296.12; 393296.1; 395296.08; 397296.06; 399296.04; 401296.02; 403296; 405295.98; 407295.96; 409295.94; 411295.92; 413295.9; 415295.88; 417295.86; 419295.84; 421295.82; 423295.8; 425295.78; 427295.76; 429295.74; 431295.72; 433295.7; 435295.68; 437295.66; 439295.64; 441295.62; 443295.6; 445295.58; 447295.56; 449295.54; 451295.52; 453295.5; 455295.48; 457295.46; 459295.44; 461295.42; 463295.4; 465295.38; 467295.36; 469295.34; 471295.32; 473295.3; 475295.28; 477295.26; 479295.24; 481295.22; 483295.2; 485295.18; 487295.16; 489295.14; 491295.12; 493295.1; 495295.08; 497295.06; 499295.04; 501295.02; 503295; 505294.98; 507294.96; 509294.94; 511294.92; 513294.9; 515294.88; 517294.86; 519294.84; 521294.82; 523294.8; 525294.78; 527294.76; 529294.74; 531294.72; 533294.7; 535294.68; 537294.66; 539294.64; 541294.62; 543294.6; 545294.58; 547294.56; 549294.54; 551294.52; 553294.5; 555294.48; 557294.46; 559294.44; 561294.42; 563294.4; 565294.38; 567294.36; 569294.34; 571294.32; 573294.3; 575294.28; 577294.26; 579294.24; 581294.22; 583294.2; 585294.18; 587294.16; 589294.14; 591294.12; 593294.1; 595294.08; 597294.06; 599294.04; 601294.02; 603294; 605293.98; 607293.96; 609293.94; 611293.92; 613293.9; 615293.88; 617293.86; 619293.84; 621293.82; 623293.8; 625293.78; 627293.76; 629293.74; 631293.72; 633293.7; 635293.68; 637293.66; 639293.64; 641293.62; 643293.6; 645293.58; 647293.56; 649293.54; 651293.52; 653293.5; 655293.48; 657293.46; 659293.44; 661293.42; 663293.4; 665293.38; 667293.36; 669293.34; 671293.32; 673293.3; 675293.28; 677293.26; 679293.24; 681293.22; 683293.2; 685293.18; 687293.16; 689293.14; 691293.12; 693293.1; 695293.08; 697293.06; 699293.04; 701293.02; 703293; 705292.98; 707292.96; 709292.94; 711292.92; 713292.9; 715292.88; 717292.86; 719292.84; 721292.82; 723292.8; 725292.78; 727292.76; 729292.74; 731292.72; 733292.7; 735292.68; 737292.66; 739292.64; 741292.62; 743292.6; 745292.58; 747292.56; 749292.54; 751292.52; 753292.5; 755292.48; 757292.46; 759292.44; 761292.42; 763292.4; 765292.38; 767292.36; 769292.34; 771292.32; 773292.3; 775292.28; 777292.26; 779292.24; 781292.22; 783292.2; 785292.18; 787292.16; 789292.14; 791292.12; 793292.1; 795292.08; 797292.06; 799292.04; 801292.02; 803292; 805291.98; 807291.96; 809291.94; 811291.92; 813291.9; 815291.88; 817291.86; 819291.84; 821291.82; 823291.8; 825291.78; 827291.76; 829291.74; 831291.72; 833291.7; 835291.68; 837291.66; 839291.64; 841291.62; 843291.6; 845291.58; 847291.56; 849291.54; 851291.52; 853291.5; 855291.48; 857291.46; 859291.44; 861291.42; 863291.4; 865291.38; 867291.36; 869291.34; 871291.32; 873291.3; 875291.28; 877291.26; 879291.24; 881291.22; 883291.2; 885291.18; 887291.16; 889291.14; 891291.12; 893291.1; 895291.08; 897291.06; 899291.04; 901291.02; 903291; 905290.98; 907290.96; 909290.94; 911290.92; 913290.9; 915290.88; 917290.86; 919290.84; 921290.82; 923290.8; 925290.78; 927290.76; 929290.74; 931290.72; 933290.7; 935290.68; 937290.66; 939290.64; 941290.62; 943290.6; 945290.58; 947290.56; 949290.54; 951290.52; 953290.5; 955290.48; 957290.46; 959290.44; 961290.42; 963290.4; 965290.38; 967290.36; 969290.34; 971290.32; 973290.3; 975290.28; 977290.26; 979290.24; 981290.22; 983290.2; 985290.18; 987290.16; 989290.14; 991290.12; 993290.1; 995290.08; 997290.06; 999290.04; 1001290.02; 1003290; 1005289.98; 1007289.96; 1009289.94; 1011289.92; 1013289.9; 1015289.88; 1017289.86; 1019289.84; 1021289.82; 1023289.8; 1025289.78; 1027289.76; 1029289.74; 1031289.72; 1033289.7; 1035289.68; ;
