run number; stat name; time->values
0;parkingLot_parkingOccupancy;time;54301.08; 54429.6; 55158.24; 55286.76; 56015.4; 56143.92; 56872.56; 57001.08; 57729.72; 57858.24; 58586.88; 58715.4; 59444.04; 59572.56; 60301.2; 60429.72; 61158.36; 61286.88; 62015.52; 62144.04; 62872.68; 63001.2; 63729.84; 63858.36; 64587; 64715.52; 65444.16; 65572.68; 66301.32; 66429.84; 67158.48; 67287; 68015.64; 68144.16; 68872.8; 69001.32; 69729.96; 69858.48; 70587.12; 70715.64; 71444.28; 71572.8; 72301.44; 72429.96; 73158.6; 73287.12; 74015.76; 74144.28; 74872.92; 75001.44; 75730.08; 75858.6; 76587.24; 76715.76; 77444.4; 77572.92; 78301.56; 78430.08; 79158.72; 79287.24; 80015.88; 80144.4; 80873.04; 81001.56; 81730.2; 81858.72; 82587.36; 82715.88; 83444.52; 83573.04; 84301.68; 84430.2; 85158.84; 85287.36; 86016; 86144.52; 86873.16; 87001.68; 87730.32; 87858.84; 88587.48; 88716; 89444.64; 89573.16; 90301.8; 90430.32; 91158.96; 91287.48; 92016.12; 92144.64; 92873.28; 93001.8; 93730.44; 93858.96; 94587.6; 94716.12; 95444.76; 95573.28; 96301.92; 96430.44; 97159.08; 97287.6; 98016.24; 98144.76; 98873.4; 99001.92; 99730.56; 99859.08; 100587.72; 100716.24; 101444.88; 101573.4; 102302.04; 102430.56; 103159.2; 103287.72; 104016.36; 104144.88; 104873.52; 105002.04; 105730.68; 105859.2; 106587.84; 106716.36; 107445; 107573.52; 108302.16; 108430.68; 109159.32; 109287.84; 110016.48; 110145; 110873.64; 111002.16; 111730.8; 111859.32; 112587.96; 112716.48; 113445.12; 113573.64; 114302.28; 114430.8; 115159.44; 115287.96; 116016.6; 116145.12; 116873.76; 117002.28; 117730.92; 117859.44; 118588.08; 118716.6; 119445.24; 119573.76; 120302.4; 120430.92; 121159.56; 121288.08; 122016.72; 122145.24; 122873.88; 123002.4; 123731.04; 123859.56; 124588.2; 124716.72; 125445.36; 125573.88; 126302.52; 126431.04; 127159.68; 127288.2; 128016.84; 128145.36; 128874; 129002.52; 129731.16; 129859.68; 130588.32; 130716.84; 131445.48; 131574; 132302.64; 132431.16; 133159.8; 133288.32; 134016.96; 134145.48; 134874.12; 135002.64; 135731.28; 135859.8; 136588.44; 136716.96; 137445.6; 137574.12; 138302.76; 138431.28; 139159.92; 139288.44; 140017.08; 140145.6; 140874.24; 141002.76; 141731.4; 141859.92; 142588.56; 142717.08; 143445.72; 143574.24; 144302.88; 144431.4; 145160.04; 145288.56; 146017.2; 146145.72; 146874.36; 147002.88; 147731.52; 147860.04; 148588.68; 148717.2; 149445.84; 149574.36; 150303; 150431.52; 151160.16; 151288.68; 152017.32; 152145.84; 152874.48; 153003; 153731.64; 153860.16; 154588.8; 154717.32; 155445.96; 155574.48; 156303.12; 156431.64; 157160.28; 157288.8; 158017.44; 158145.96; 158874.6; 159003.12; 159731.76; 159860.28; 160588.92; 160717.44; 161446.08; 161574.6; 162303.24; 162431.76; 163160.4; 163288.92; 164017.56; 164146.08; 164874.72; 165003.24; 165731.88; 165860.4; 166589.04; 166717.56; 167446.2; 167574.72; 168303.36; 168431.88; 169160.52; 169289.04; 170017.68; 170146.2; 170874.84; 171003.36; 171732; 171860.52; 172589.16; 172717.68; 173446.32; 173574.84; 174303.48; 174432; 175160.64; 175289.16; 176017.8; 176146.32; 176874.96; 177003.48; 177732.12; 177860.64; 178589.28; 178717.8; 179446.44; 179574.96; 180303.6; 180432.12; 181160.76; 181289.28; 182017.92; 182146.44; 182875.08; 183003.6; 183732.24; 183860.76; 184589.4; 184717.92; 185446.56; 185575.08; 186303.72; 186432.24; 187160.88; 187289.4; 188018.04; 188146.56; 188875.2; 189003.72; 189732.36; 189860.88; 190589.52; 190718.04; 191446.68; 191575.2; 192303.84; 192432.36; 193161; 193289.52; 194018.16; 194146.68; 194875.32; 195003.84; 195732.48; 195861; 196589.64; 196718.16; 197446.8; 197575.32; 198303.96; 198432.48; 199161.12; 199289.64; 200018.28; 200146.8; 200875.44; 201003.96; 201732.6; 201861.12; 202589.76; 202718.28; 203446.92; 203575.44; 204304.08; 204432.6; 205161.24; 205289.76; 206018.4; 206146.92; 206875.56; 207004.08; 207732.72; 207861.24; 208589.88; 208718.4; 209447.04; 209575.56; 210304.2; 210432.72; 211161.36; 211289.88; 212018.52; 212147.04; 212875.68; 213004.2; 213732.84; 213861.36; 214590; 214718.52; 215447.16; 215575.68; 216304.32; 216432.84; 217161.48; 217290; 218018.64; 218147.16; 218875.8; 219004.32; 219732.96; 219861.48; 220590.12; 220718.64; 221447.28; 221575.8; 222304.44; 222432.96; 223161.6; 223290.12; 224018.76; 224147.28; 224875.92; 225004.44; 225733.08; 225861.6; 226590.24; 226718.76; 227447.4; 227575.92; 228304.56; 228433.08; 229161.72; 229290.24; 230018.88; 230147.4; 230876.04; 231004.56; 231733.2; 231861.72; 232590.36; 232718.88; 233447.52; 233576.04; 234304.68; 234433.2; 235161.84; 235290.36; 236019; 236147.52; 236876.16; 237004.68; 237733.32; 237861.84; 238590.48; 238719; 239447.64; 239576.16; 240304.8; 240433.32; 241161.96; 241290.48; 242019.12; 242147.64; 242876.28; 243004.8; 243733.44; 243861.96; 244590.6; 244719.12; 245447.76; 245576.28; 246304.92; 246433.44; 247162.08; 247290.6; 248019.24; 248147.76; 248876.4; 249004.92; 249733.56; 249862.08; 250590.72; 250719.24; 251447.88; 251576.4; 252305.04; 252433.56; 253162.2; 253290.72; 254019.36; 254147.88; 254876.52; 255005.04; 255733.68; 255862.2; 256590.84; 256719.36; 257448; 257576.52; 258305.16; 258433.68; 259162.32; 259290.84; 260019.48; 260148; 260876.64; 261005.16; 261733.8; 261862.32; 262590.96; 262719.48; 263448.12; 263576.64; 264305.28; 264433.8; 265162.44; 265290.96; 266019.6; 266148.12; 266876.76; 267005.28; 267733.92; 267862.44; 268591.08; 268719.6; 269448.24; 269576.76; 270305.4; 270433.92; 271162.56; 271291.08; 272019.72; 272148.24; 272876.88; 273005.4; 273734.04; 273862.56; 274591.2; 274719.72; 275448.36; 275576.88; 276305.52; 276434.04; 277162.68; 277291.2; 278019.84; 278148.36; 278877; 279005.52; 279734.16; 279862.68; 280591.32; 280719.84; 281448.48; 281577; 282305.64; 282434.16; 283162.8; 283291.32; 284019.96; 284148.48; 284877.12; 285005.64; 285734.28; 285862.8; 286591.44; 286719.96; 287448.6; 287577.12; 288305.76; 288434.28; 289162.92; 289291.44; 290020.08; 290148.6; 290877.24; 291005.76; 291734.4; 291862.92; 292591.56; 292720.08; 293448.72; 293577.24; 294305.88; 294434.4; 295163.04; 295291.56; 296020.2; 296148.72; 296877.36; 297005.88; 297734.52; 297863.04; 298591.68; 298720.2; 299448.84; 299577.36; 300306; 300434.52; 301163.16; 301291.68; 302020.32; 302148.84; 302877.48; 303006; 303734.64; 303863.16; 304591.8; 304720.32; 305448.96; 305577.48; 306306.12; 306434.64; 307163.28; 307291.8; 308020.44; 308148.96; 308877.6; 309006.12; 309734.76; 309863.28; 310591.92; 310720.44; 311449.08; 311577.6; 312306.24; 312434.76; 313163.4; 313291.92; 314020.56; 314149.08; 314877.72; 315006.24; 315734.88; 315863.4; 316592.04; 316720.56; 317449.2; 317577.72; 318306.36; 318434.88; 319163.52; 319292.04; 320020.68; 320149.2; 320877.84; 321006.36; 321735; 321863.52; 322592.16; 322720.68; 323449.32; 323577.84; 324306.48; 324435; 325163.64; 325292.16; 326020.8; 326149.32; 326877.96; 327006.48; 327735.12; 327863.64; 328592.28; 328720.8; 329449.44; 329577.96; 330306.6; 330435.12; 331163.76; 331292.28; 332020.92; 332149.44; 332878.08; 333006.6; 333735.24; 333863.76; 334592.4; 334720.92; 335449.56; 335578.08; 336306.72; 336435.24; 337163.88; 337292.4; 338021.04; 338149.56; 338878.2; 339006.72; 339735.36; 339863.88; 340592.52; 340721.04; 341449.68; 341578.2; 342306.84; 342435.36; 343164; 343292.52; 344021.16; 344149.68; 344878.32; 345006.84; 345735.48; 345864; 346592.64; 346721.16; 347449.8; 347578.32; 348306.96; 348435.48; 349164.12; 349292.64; 350021.28; 350149.8; 350878.44; 351006.96; 351735.6; 351864.12; 352592.76; 352721.28; 353449.92; 353578.44; 354307.08; 354435.6; 355164.24; 355292.76; 356021.4; 356149.92; 356878.56; 357007.08; 357735.72; 357864.24; 358592.88; 358721.4; 359450.04; 359578.56; 360307.2; 360435.72; 361164.36; 361292.88; 362021.52; 362150.04; 362878.68; 363007.2; 363735.84; 363864.36; 364593; 364721.52; 365450.16; 365578.68; 366307.32; 366435.84; 367164.48; 367293; 368021.64; 368150.16; 368878.8; 369007.32; 369735.96; 369864.48; 370593.12; 370721.64; 371450.28; 371578.8; 372307.44; 372435.96; 373164.6; 373293.12; 374021.76; 374150.28; 374878.92; 375007.44; 375736.08; 375864.6; 376593.24; 376721.76; 377450.4; 377578.92; 378307.56; 378436.08; 379164.72; 379293.24; 380021.88; 380150.4; 380879.04; 381007.56; 381736.2; 381864.72; 382593.36; 382721.88; 383450.52; 383579.04; 384307.68; 384436.2; 385164.84; 385293.36; 386022; 386150.52; 386879.16; 387007.68; 387736.32; 387864.84; 388593.48; 388722; 389450.64; 389579.16; 390307.8; 390436.32; 391164.96; 391293.48; 392022.12; 392150.64; 392879.28; 393007.8; 393736.44; 393864.96; 394593.6; 394722.12; 395450.76; 395579.28; 396307.92; 396436.44; 397165.08; 397293.6; 398022.24; 398150.76; 398879.4; 399007.92; 399736.56; 399865.08; 400593.72; 400722.24; 401450.88; 401579.4; 402308.04; 402436.56; 403165.2; 403293.72; 404022.36; 404150.88; 404879.52; 405008.04; 405736.68; 405865.2; 406593.84; 406722.36; 407451; 407579.52; 408308.16; 408436.68; 409165.32; 409293.84; 410022.48; 410151; 410879.64; 411008.16; 411736.8; 411865.32; 412593.96; 412722.48; 413451.12; 413579.64; 414308.28; 414436.8; 415165.44; 415293.96; 416022.6; 416151.12; 416879.76; 417008.28; 417736.92; 417865.44; 418594.08; 418722.6; 419451.24; 419579.76; 420308.4; 420436.92; 421165.56; 421294.08; 422022.72; 422151.24; 422879.88; 423008.4; 423737.04; 423865.56; 424594.2; 424722.72; 425451.36; 425579.88; 426308.52; 426437.04; 427165.68; 427294.2; 428022.84; 428151.36; 428880; 429008.52; 429737.16; 429865.68; 430594.32; 430722.84; 431451.48; 431580; 432308.64; 432437.16; 433165.8; 433294.32; 434022.96; 434151.48; 434880.12; 435008.64; 435737.28; 435865.8; 436594.44; 436722.96; 437451.6; 437580.12; 438308.76; 438437.28; 439165.92; 439294.44; 440023.08; 440151.6; 440880.24; 441008.76; 441737.4; 441865.92; 442594.56; 442723.08; 443451.72; 443580.24; 444308.88; 444437.4; 445166.04; 445294.56; 446023.2; 446151.72; 446880.36; 447008.88; 447737.52; 447866.04; 448594.68; 448723.2; 449451.84; 449580.36; 450309; 450437.52; 451166.16; 451294.68; 452023.32; 452151.84; 452880.48; 453009; 453737.64; 453866.16; 454594.8; 454723.32; 455451.96; 455580.48; 456309.12; 456437.64; 457166.28; 457294.8; 458023.44; 458151.96; 458880.6; 459009.12; 459737.76; 459866.28; 460594.92; 460723.44; 461452.08; 461580.6; 462309.24; 462437.76; 463166.4; 463294.92; 464023.56; 464152.08; 464880.72; 465009.24; 465737.88; 465866.4; 466595.04; 466723.56; 467452.2; 467580.72; 468309.36; 468437.88; 469166.52; 469295.04; 470023.68; 470152.2; 470880.84; 471009.36; 471738; 471866.52; 472595.16; 472723.68; 473452.32; 473580.84; 474309.48; 474438; 475166.64; 475295.16; 476023.8; 476152.32; 476880.96; 477009.48; 477738.12; 477866.64; 478595.28; 478723.8; 479452.44; 479580.96; 480309.6; 480438.12; 481166.76; 481295.28; 482023.92; 482152.44; 482881.08; 483009.6; 483738.24; 483866.76; 484595.4; 484723.92; 485452.56; 485581.08; 486309.72; 486438.24; 487166.88; 487295.4; 488024.04; 488152.56; 488881.2; 489009.72; 489738.36; 489866.88; 490595.52; 490724.04; 491452.68; 491581.2; 492309.84; 492438.36; 493167; 493295.52; 494024.16; 494152.68; 494881.32; 495009.84; 495738.48; 495867; 496595.64; 496724.16; 497452.8; 497581.32; 498309.96; 498438.48; 499167.12; 499295.64; 500024.28; 500152.8; 500881.44; 501009.96; 501738.6; 501867.12; 502595.76; 502724.28; 503452.92; 503581.44; 504310.08; 504438.6; 505167.24; 505295.76; 506024.4; 506152.92; 506881.56; 507010.08; 507738.72; 507867.24; 508595.88; 508724.4; 509453.04; 509581.56; 510310.2; 510438.72; 511167.36; 511295.88; 512024.52; 512153.04; 512881.68; 513010.2; 513738.84; 513867.36; 514596; 514724.52; 515453.16; 515581.68; 516310.32; 516438.84; 517167.48; 517296; 518024.64; 518153.16; 518881.8; 519010.32; 519738.96; 519867.48; 520596.12; 520724.64; 521453.28; 521581.8; 522310.44; 522438.96; 523167.6; 523296.12; 524024.76; 524153.28; 524881.92; 525010.44; 525739.08; 525867.6; 526596.24; 526724.76; 527453.4; 527581.92; 528310.56; 528439.08; 529167.72; 529296.24; 530024.88; 530153.4; 530882.04; 531010.56; 531739.2; 531867.72; 532596.36; 532724.88; 533453.52; 533582.04; 534310.68; 534439.2; 535167.84; 535296.36; 536025; 536153.52; 536882.16; 537010.68; 537739.32; 537867.84; 538596.48; 538725; 539453.64; 539582.16; 540310.8; 540439.32; 541167.96; 541296.48; 542025.12; 542153.64; 542882.28; 543010.8; 543739.44; 543867.96; 544596.6; 544725.12; 545453.76; 545582.28; 546310.92; 546439.44; 547168.08; 547296.6; 548025.24; 548153.76; 548882.4; 549010.92; 549739.56; 549868.08; 550596.72; 550725.24; 551453.88; 551582.4; 552311.04; 552439.56; 553168.2; 553296.72; 554025.36; 554153.88; 554882.52; 555011.04; 555739.68; 555868.2; 556596.84; 556725.36; 557454; 557582.52; 558311.16; 558439.68; 559168.32; 559296.84; 560025.48; 560154; 560882.64; 561011.16; 561739.8; 561868.32; 562596.96; 562725.48; 563454.12; 563582.64; 564311.28; 564439.8; 565168.44; 565296.96; 566025.6; 566154.12; 566882.76; 567011.28; 567739.92; 567868.44; 568597.08; 568725.6; 569454.24; 569582.76; 570311.4; 570439.92; 571168.56; 571297.08; 572025.72; 572154.24; 572882.88; 573011.4; 573740.04; 573868.56; 574597.2; 574725.72; 575454.36; 575582.88; 576311.52; 576440.04; 577168.68; 577297.2; 578025.84; 578154.36; 578883; 579011.52; 579740.16; 579868.68; 580597.32; 580725.84; 581454.48; 581583; 582311.64; 582440.16; 583168.8; 583297.32; 584025.96; 584154.48; 584883.12; 585011.64; 585740.28; 585868.8; 586597.44; 586725.96; 587454.6; 587583.12; 588311.76; 588440.28; 589168.92; 589297.44; 590026.08; 590154.6; 590883.24; 591011.76; 591740.4; 591868.92; 592597.56; 592726.08; 593454.72; 593583.24; 594311.88; 594440.4; 595169.04; 595297.56; 596026.2; 596154.72; 596883.36; 597011.88; 597740.52; 597869.04; 598597.68; 598726.2; 599454.84; 599583.36; 600312; 600440.52; 601169.16; 601297.68; 602026.32; 602154.84; 602883.48; 603012; 603740.64; 603869.16; 604597.8; 604726.32; 605454.96; 605583.48; 606312.12; 606440.64; 607169.28; 607297.8; 608026.44; 608154.96; 608883.6; 609012.12; 609740.76; 609869.28; 610597.92; 610726.44; 611455.08; 611583.6; 612312.24; 612440.76; 613169.4; 613297.92; 614026.56; 614155.08; 614883.72; 615012.24; 615740.88; 615869.4; 616598.04; 616726.56; 617455.2; 617583.72; 618312.36; 618440.88; 619169.52; 619298.04; 620026.68; 620155.2; 620883.84; 621012.36; 621741; 621869.52; 622598.16; 622726.68; 623455.32; 623583.84; 624312.48; 624441; 625169.64; 625298.16; 626026.8; 626155.32; 626883.96; 627012.48; 627741.12; 627869.64; 628598.28; 628726.8; 629455.44; 629583.96; 630312.6; 630441.12; 631169.76; 631298.28; 632026.92; 632155.44; 632884.08; 633012.6; 633741.24; 633869.76; 634598.4; 634726.92; 635455.56; 635584.08; 636312.72; 636441.24; 637169.88; 637298.4; 638027.04; 638155.56; 638884.2; 639012.72; 639741.36; 639869.88; 640598.52; 640727.04; 641455.68; 641584.2; 642312.84; 642441.36; 643170; 643298.52; 644027.16; 644155.68; 644884.32; 645012.84; 645741.48; 645870; 646598.64; 646727.16; 647455.8; 647584.32; 648312.96; 648441.48; 649170.12; 649298.64; 650027.28; 650155.8; 650884.44; 651012.96; 651741.6; 651870.12; 652598.76; 652727.28; 653455.92; 653584.44; 654313.08; 654441.6; 655170.24; 655298.76; 656027.4; 656155.92; 656884.56; 657013.08; 657741.72; 657870.24; 658598.88; 658727.4; 659456.04; 659584.56; 660313.2; 660441.72; 661170.36; 661298.88; 662027.52; 662156.04; 662884.68; 663013.2; 663741.84; 663870.36; 664599; 664727.52; 665456.16; 665584.68; 666313.32; 666441.84; 667170.48; 667299; 668027.64; 668156.16; 668884.8; 669013.32; 669741.96; 669870.48; 670599.12; 670727.64; 671456.28; 671584.8; 672313.44; 672441.96; 673170.6; 673299.12; 674027.76; 674156.28; 674884.92; 675013.44; 675742.08; 675870.6; 676599.24; 676727.76; 677456.4; 677584.92; 678313.56; 678442.08; 679170.72; 679299.24; 680027.88; 680156.4; 680885.04; 681013.56; 681742.2; 681870.72; 682599.36; 682727.88; 683456.52; 683585.04; 684313.68; 684442.2; 685170.84; 685299.36; 686028; 686156.52; 686885.16; 687013.68; 687742.32; 687870.84; 688599.48; 688728; 689456.64; 689585.16; 690313.8; 690442.32; 691170.96; 691299.48; 692028.12; 692156.64; 692885.28; 693013.8; 693742.44; 693870.96; 694599.6; 694728.12; 695456.76; 695585.28; 696313.92; 696442.44; 697171.08; 697299.6; 698028.24; 698156.76; 698885.4; 699013.92; 699742.56; 699871.08; 700599.72; 700728.24; 701456.88; 701585.4; 702314.04; 702442.56; 703171.2; 703299.72; 704028.36; 704156.88; 704885.52; 705014.04; 705742.68; 705871.2; 706599.84; 706728.36; 707457; 707585.52; 708314.16; 708442.68; 709171.32; 709299.84; 710028.48; 710157; 710885.64; 711014.16; 711742.8; 711871.32; 712599.96; 712728.48; 713457.12; 713585.64; 714314.28; 714442.8; 715171.44; 715299.96; 716028.6; 716157.12; 716885.76; 717014.28; 717742.92; 717871.44; 718600.08; 718728.6; 719457.24; 719585.76; 720314.4; 720442.92; 721171.56; 721300.08; 722028.72; 722157.24; 722885.88; 723014.4; 723743.04; 723871.56; 724600.2; 724728.72; 725457.36; 725585.88; 726314.52; 726443.04; 727171.68; 727300.2; 728028.84; 728157.36; 728886; 729014.52; 729743.16; 729871.68; 730600.32; 730728.84; 731457.48; 731586; 732314.64; 732443.16; 733171.8; 733300.32; 734028.96; 734157.48; 734886.12; 735014.64; 735743.28; 735871.8; 736600.44; 736728.96; 737457.6; 737586.12; 738314.76; 738443.28; 739171.92; 739300.44; 740029.08; 740157.6; 740886.24; 741014.76; 741743.4; 741871.92; 742600.56; 742729.08; 743457.72; 743586.24; 744314.88; 744443.4; 745172.04; 745300.56; 746029.2; 746157.72; 746886.36; 747014.88; 747743.52; 747872.04; 748600.68; 748729.2; 749457.84; 749586.36; 750315; 750443.52; 751172.16; 751300.68; 752029.32; 752157.84; 752886.48; 753015; 753743.64; 753872.16; 754600.8; 754729.32; 755457.96; 755586.48; 756315.12; 756443.64; 757172.28; 757300.8; 758029.44; 758157.96; 758886.6; 759015.12; 759743.76; 759872.28; 760600.92; 760729.44; 761458.08; 761586.6; 762315.24; 762443.76; 763172.4; 763300.92; 764029.56; 764158.08; 764886.72; 765015.24; 765743.88; 765872.4; 766601.04; 766729.56; 767458.2; 767586.72; 768315.36; 768443.88; 769172.52; 769301.04; 770029.68; 770158.2; 770886.84; 771015.36; 771744; 771872.52; 772601.16; 772729.68; 773458.32; 773586.84; 774315.48; 774444; 775172.64; 775301.16; 776029.8; 776158.32; 776886.96; 777015.48; 777744.12; 777872.64; 778601.28; 778729.8; 779458.44; 779586.96; 780315.6; 780444.12; 781172.76; 781301.28; 782029.92; 782158.44; 782887.08; 783015.6; 783744.24; 783872.76; 784601.4; 784729.92; 785458.56; 785587.08; 786315.72; 786444.24; 787172.88; 787301.4; 788030.04; 788158.56; 788887.2; 789015.72; 789744.36; 789872.88; 790601.52; 790730.04; 791458.68; 791587.2; 792315.84; 792444.36; 793173; 793301.52; 794030.16; 794158.68; 794887.32; 795015.84; 795744.48; 795873; 796601.64; 796730.16; 797458.8; 797587.32; 798315.96; 798444.48; 799173.12; 799301.64; 800030.28; 800158.8; 800887.44; 801015.96; 801744.6; 801873.12; 802601.76; 802730.28; 803458.92; 803587.44; 804316.08; 804444.6; 805173.24; 805301.76; 806030.4; 806158.92; 806887.56; 807016.08; 807744.72; 807873.24; 808601.88; 808730.4; 809459.04; 809587.56; 810316.2; 810444.72; 811173.36; 811301.88; 812030.52; 812159.04; 812887.68; 813016.2; 813744.84; 813873.36; 814602; 814730.52; 815459.16; 815587.68; 816316.32; 816444.84; 817173.48; 817302; 818030.64; 818159.16; 818887.8; 819016.32; 819744.96; 819873.48; 820602.12; 820730.64; 821459.28; 821587.8; 822316.44; 822444.96; 823173.6; 823302.12; 824030.76; 824159.28; 824887.92; 825016.44; 825745.08; 825873.6; 826602.24; 826730.76; 827459.4; 827587.92; 828316.56; 828445.08; 829173.72; 829302.24; 830030.88; 830159.4; 830888.04; 831016.56; 831745.2; 831873.72; 832602.36; 832730.88; 833459.52; 833588.04; 834316.68; 834445.2; 835173.84; 835302.36; 836031; 836159.52; 836888.16; 837016.68; 837745.32; 837873.84; 838602.48; 838731; 839459.64; 839588.16; 840316.8; 840445.32; 841173.96; 841302.48; 842031.12; 842159.64; 842888.28; 843016.8; 843745.44; 843873.96; 844602.6; 844731.12; 845459.76; 845588.28; 846316.92; 846445.44; 847174.08; 847302.6; 848031.24; 848159.76; 848888.4; 849016.92; 849745.56; 849874.08; 850602.72; 850731.24; 851459.88; 851588.4; 852317.04; 852445.56; 853174.2; 853302.72; 854031.36; 854159.88; 854888.52; 855017.04; 855745.68; 855874.2; 856602.84; 856731.36; 857460; 857588.52; 858317.16; 858445.68; 859174.32; 859302.84; 860031.48; 860160; 860888.64; 861017.16; 861745.8; 861874.32; 862602.96; 862731.48; 863460.12; 863588.64; 864317.28; 864445.8; 865174.44; 865302.96; 866031.6; 866160.12; 866888.76; 867017.28; 867745.92; 867874.44; 868603.08; 868731.6; 869460.24; 869588.76; 870317.4; 870445.92; 871174.56; 871303.08; 872031.72; 872160.24; 872888.88; 873017.4; 873746.04; 873874.56; 874603.2; 874731.72; 875460.36; 875588.88; 876317.52; 876446.04; 877174.68; 877303.2; 878031.84; 878160.36; 878889; 879017.52; 879746.16; 879874.68; 880603.32; 880731.84; 881460.48; 881589; 882317.64; 882446.16; 883174.8; 883303.32; 884031.96; 884160.48; 884889.12; 885017.64; 885746.28; 885874.8; 886603.44; 886731.96; 887460.6; 887589.12; 888317.76; 888446.28; 889174.92; 889303.44; 890032.08; 890160.6; 890889.24; 891017.76; 891746.4; 891874.92; 892603.56; 892732.08; 893460.72; 893589.24; 894317.88; 894446.4; 895175.04; 895303.56; 896032.2; 896160.72; 896889.36; 897017.88; 897746.52; 897875.04; 898603.68; 898732.2; 899460.84; 899589.36; 900318; 900446.52; 901175.16; 901303.68; 902032.32; 902160.84; 902889.48; 903018; 903746.64; 903875.16; 904603.8; 904732.32; 905460.96; 905589.48; 906318.12; 906446.64; 907175.28; 907303.8; 908032.44; 908160.96; 908889.6; 909018.12; 909746.76; 909875.28; 910603.92; 910732.44; 911461.08; 911589.6; 912318.24; 912446.76; 913175.4; 913303.92; 914032.56; 914161.08; 914889.72; 915018.24; 915746.88; 915875.4; 916604.04; 916732.56; 917461.2; 917589.72; 918318.36; 918446.88; 919175.52; 919304.04; 920032.68; 920161.2; 920889.84; 921018.36; 921747; 921875.52; 922604.16; 922732.68; 923461.32; 923589.84; 924318.48; 924447; 925175.64; 925304.16; 926032.8; 926161.32; 926889.96; 927018.48; 927747.12; 927875.64; 928604.28; 928732.8; 929461.44; 929589.96; 930318.6; 930447.12; 931175.76; 931304.28; 932032.92; 932161.44; 932890.08; 933018.6; 933747.24; 933875.76; 934604.4; 934732.92; 935461.56; 935590.08; 936318.72; 936447.24; 937175.88; 937304.4; 938033.04; 938161.56; 938890.2; 939018.72; 939747.36; 939875.88; 940604.52; 940733.04; 941461.68; 941590.2; 942318.84; 942447.36; 943176; 943304.52; 944033.16; 944161.68; 944890.32; 945018.84; 945747.48; 945876; 946604.64; 946733.16; 947461.8; 947590.32; 948318.96; 948447.48; 949176.12; 949304.64; 950033.28; 950161.8; ;
